/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_14_59_940.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_14_59_940.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_14_59_940.jpg, -0.3190978, 1, 0, 30.17104
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_00_042.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_00_042.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_00_042.jpg, -0.01342499, 1, 0, 30.18943
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_00_146.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_00_146.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_00_146.jpg, 0, 1, 0, 30.1896
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_00_247.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_00_247.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_00_247.jpg, 0, 1, 0, 30.19165
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_00_347.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_00_347.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_00_347.jpg, 0, 1, 0, 30.19037
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_00_449.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_00_449.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_00_449.jpg, 0, 1, 0, 30.18971
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_00_549.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_00_549.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_00_549.jpg, -0.1293333, 1, 0, 30.18596
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_00_652.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_00_652.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_00_652.jpg, -0.2895752, 1, 0, 30.1734
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_00_756.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_00_756.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_00_756.jpg, 0, 1, 0, 30.1887
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_00_856.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_00_856.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_00_856.jpg, 0, 1, 0, 30.18995
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_00_959.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_00_959.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_00_959.jpg, 0, 1, 0, 30.19045
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_01_063.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_01_063.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_01_063.jpg, 0, 1, 0, 30.19018
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_01_163.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_01_163.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_01_163.jpg, 0, 1, 0, 30.19032
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_01_265.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_01_265.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_01_265.jpg, -0.05220616, 1, 0, 30.19018
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_01_366.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_01_366.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_01_366.jpg, -0.3509942, 1, 0, 30.16076
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_01_469.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_01_469.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_01_469.jpg, -0.1989094, 1, 0, 30.19099
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_01_569.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_01_569.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_01_569.jpg, 0, 1, 0, 30.18825
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_01_671.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_01_671.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_01_671.jpg, 0, 1, 0, 30.19
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_01_774.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_01_774.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_01_774.jpg, 0, 1, 0, 30.19018
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_01_874.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_01_874.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_01_874.jpg, 0, 1, 0, 30.1902
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_01_975.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_01_975.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_01_975.jpg, 0, 1, 0, 30.19008
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_02_077.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_02_077.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_02_077.jpg, 0, 1, 0, 30.19009
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_02_180.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_02_180.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_02_180.jpg, 0, 1, 0, 30.19014
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_02_280.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_02_280.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_02_280.jpg, 0, 1, 0, 30.19073
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_02_383.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_02_383.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_02_383.jpg, 0, 1, 0, 30.19044
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_02_485.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_02_485.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_02_485.jpg, 0, 1, 0, 30.19028
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_02_587.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_02_587.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_02_587.jpg, -0.1001941, 1, 0, 30.18769
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_02_687.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_02_687.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_02_687.jpg, -0.323361, 1, 0, 30.16726
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_02_790.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_02_790.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_02_790.jpg, -0.02367282, 1, 0, 30.18977
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_02_892.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_02_892.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_02_892.jpg, 0, 1, 0, 30.18985
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_02_995.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_02_995.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_02_995.jpg, 0, 1, 0, 30.19026
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_03_095.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_03_095.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_03_095.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_03_196.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_03_196.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_03_196.jpg, 0, 1, 0, 30.19032
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_03_296.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_03_296.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_03_296.jpg, 0, 1, 0, 30.19009
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_03_399.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_03_399.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_03_399.jpg, -0.2081877, 1, 0, 30.17853
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_03_502.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_03_502.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_03_502.jpg, -0.2247208, 1, 0, 30.18612
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_03_604.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_03_604.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_03_604.jpg, 0, 1, 0, 30.18828
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_03_706.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_03_706.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_03_706.jpg, 0, 1, 0, 30.19009
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_03_806.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_03_806.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_03_806.jpg, 0, 1, 0, 30.19027
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_03_906.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_03_906.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_03_906.jpg, 0, 1, 0, 30.1903
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_04_006.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_04_006.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_04_006.jpg, 0, 1, 0, 30.19032
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_04_106.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_04_106.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_04_106.jpg, 0, 1, 0, 30.19032
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_04_209.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_04_209.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_04_209.jpg, 0, 1, 0, 30.1903
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_04_313.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_04_313.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_04_313.jpg, 0, 1, 0, 30.19032
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_04_413.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_04_413.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_04_413.jpg, -0.1356028, 1, 0, 30.18531
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_04_513.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_04_513.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_04_513.jpg, -0.4191599, 1, 0, 30.15299
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_04_615.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_04_615.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_04_615.jpg, -0.120276, 1, 0, 30.19166
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_04_718.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_04_718.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_04_718.jpg, 0, 1, 0, 30.18958
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_04_820.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_04_820.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_04_820.jpg, 0, 1, 0, 30.19022
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_04_921.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_04_921.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_04_921.jpg, 0, 1, 0, 30.19028
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_05_021.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_05_021.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_05_021.jpg, 0, 1, 0, 30.1903
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_05_122.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_05_122.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_05_122.jpg, 0, 1, 0, 30.1902
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_05_223.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_05_223.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_05_223.jpg, 0, 1, 0, 30.19009
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_05_325.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_05_325.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_05_325.jpg, 0, 1, 0, 30.18991
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_05_429.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_05_429.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_05_429.jpg, 0, 1, 0, 30.18996
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_05_531.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_05_531.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_05_531.jpg, 0, 1, 0, 30.18921
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_05_631.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_05_631.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_05_631.jpg, 0, 1, 0, 30.19036
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_05_732.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_05_732.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_05_732.jpg, 0, 1, 0, 30.19015
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_05_832.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_05_832.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_05_832.jpg, 0, 1, 0, 30.19059
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_05_934.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_05_934.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_05_934.jpg, 0, 1, 0, 30.19038
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_06_034.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_06_034.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_06_034.jpg, 0, 1, 0, 30.19038
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_06_134.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_06_134.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_06_134.jpg, 0, 1, 0, 30.19038
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_06_236.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_06_236.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_06_236.jpg, 0, 1, 0, 30.19038
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_06_337.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_06_337.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_06_337.jpg, 0, 1, 0, 30.19036
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_06_438.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_06_438.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_06_438.jpg, -0.05400002, 1, 0, 30.18962
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_06_543.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_06_543.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_06_543.jpg, -0.3216033, 1, 0, 30.16558
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_06_646.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_06_646.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_06_646.jpg, -0.03513658, 1, 0, 30.19036
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_06_748.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_06_748.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_06_748.jpg, 0, 1, 0, 30.18986
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_06_850.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_06_850.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_06_850.jpg, 0, 1, 0, 30.19017
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_06_950.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_06_950.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_06_950.jpg, 0, 1, 0, 30.18908
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_07_050.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_07_050.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_07_050.jpg, 0, 1, 0, 30.19044
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_07_150.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_07_150.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_07_150.jpg, 0, 1, 0, 30.19034
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_07_252.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_07_252.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_07_252.jpg, 0, 1, 0, 30.1903
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_07_352.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_07_352.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_07_352.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_07_453.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_07_453.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_07_453.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_07_555.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_07_555.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_07_555.jpg, 0, 1, 0, 30.1903
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_07_657.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_07_657.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_07_657.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_07_757.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_07_757.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_07_757.jpg, 0, 1, 0, 30.1903
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_07_859.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_07_859.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_07_859.jpg, 0, 1, 0, 30.1903
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_07_959.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_07_959.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_07_959.jpg, 0, 1, 0, 30.19022
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_15_08_062.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_15_08_062.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_15_08_062.jpg, 0, 1, 0, 30.19022
